Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Distance,Time_Dif,TimeDif,cumDistance
17:32:13,39.478874,-0.342472,10.0,,,56.633333333333326,0.00532478328227716,0,0.01666666666665151,18.72964807911383
17:32:14,39.478857,-0.342413,10.0,,,56.64999999999998,0.00540510680786738,0,0.01666666666665151,18.735053185921696
17:32:15,39.478841,-0.342355,10.0,,,56.66666666666663,0.005286333188906678,0,0.01666666666665151,18.740339519110602
17:32:16,39.478825,-0.342297,10.0,,,56.68333333333328,0.0052863342674030365,0,0.01666666666665151,18.745625853378005
17:32:17,39.478809,-0.342238,10.0,,,56.69999999999993,0.005367233279559176,0,0.01666666666665151,18.750993086657566
17:32:18,39.478791,-0.342179,10.0,,,56.71666666666658,0.005444995757819175,0,0.01666666666665151,18.756438082415386
17:32:19,39.478774,-0.342119,10.0,,,56.733333333333235,0.005485601686594419,0,0.01666666666665151,18.76192368410198
17:32:20,39.478756,-0.342058,10.0,,,56.749999999999886,0.005604989576438832,0,0.01666666666665151,18.76752867367842
17:32:21,39.478739,-0.341996,10.0,,,56.76666666666654,0.005647054281058622,0,0.01666666666665151,18.77317572795948
17:32:22,39.478721,-0.341935,10.0,,,56.78333333333319,0.005604992037108129,0,0.01666666666665151,18.778780719996586
17:32:23,39.478703,-0.341874,10.0,,,56.80000000000007,0.005604993302340031,0,0.016666666666878882,18.784385713298928
17:32:24,39.478685,-0.341814,10.0,,,56.81666666666672,0.005524911244173969,0,0.01666666666665151,18.7899106245431
17:32:25,39.478668,-0.341753,10.0,,,56.83333333333337,0.005566257898153314,0,0.01666666666665151,18.795476882441253
17:32:26,39.478651,-0.341694,10.0,,,56.85000000000002,0.00540512085733336,0,0.01666666666665151,18.800882003298586
17:32:27,39.478633,-0.341635,10.0,,,56.866666666666674,0.005445006455133549,0,0.01666666666665151,18.80632700975372
17:32:28,39.478617,-0.341578,10.0,,,56.883333333333326,0.005205607969351755,0,0.01666666666665151,18.81153261772307
17:32:29,39.478601,-0.341521,10.0,,,56.89999999999998,0.005205609027130706,0,0.01666666666665151,18.8167382267502
17:32:30,39.478585,-0.341466,10.0,,,56.91666666666663,0.005044633275379274,0,0.01666666666665151,18.82178286002558
17:32:31,39.478569,-0.341411,10.0,,,56.93333333333328,0.005044634291673789,0,0.01666666666665151,18.826827494317254
17:32:32,39.478552,-0.341354,10.0,,,56.94999999999993,0.0052446564238382756,0,0.01666666666665151,18.83207215074109
17:32:33,39.478535,-0.341297,10.0,,,56.96666666666658,0.005244657538850745,0,0.01666666666665151,18.83731680827994
17:32:34,39.478518,-0.341236,10.0,,,56.983333333333235,0.005566268517253989,0,0.01666666666665151,18.842883076797193
17:32:35,39.4785,-0.341176,10.0,,,56.999999999999886,0.005524924010006231,0,0.01666666666665151,18.8484080008072
17:32:36,39.478483,-0.341112,10.0,,,57.01666666666654,0.005809108692099682,0,0.01666666666665151,18.8542171094993
17:32:37,39.478465,-0.341049,9.0,,,57.03333333333319,0.005765673112371942,0,0.01666666666665151,18.85998278261167
17:32:38,39.478448,-0.340985,9.0,,,57.05000000000007,0.005809111305580983,0,0.016666666666878882,18.86579189391725
17:32:39,39.478432,-0.340921,9.0,,,57.06666666666672,0.005773886575965961,0,0.01666666666665151,18.871565780493217
17:32:40,39.478416,-0.340857,9.0,,,57.08333333333337,0.005773887777546432,0,0.01666666666665151,18.877339668270764
17:32:41,39.478401,-0.340794,9.0,,,57.10000000000002,0.005658531138162798,0,0.01666666666665151,18.882998199408927
17:32:42,39.478385,-0.340731,9.0,,,57.116666666666674,0.005692300179507518,0,0.01666666666665151,18.888690499588435
17:32:43,39.478369,-0.340669,9.0,,,57.133333333333326,0.005610837853388094,0,0.01666666666665151,18.894301337441824
17:32:44,39.478353,-0.340609,9.0,,,57.14999999999998,0.005448313956138179,0,0.01666666666665151,18.89974965139796
17:32:45,39.478337,-0.340548,9.0,,,57.16666666666663,0.005529508654811832,0,0.01666666666665151,18.905279160052775
17:32:46,39.478321,-0.340488,9.0,,,57.18333333333328,0.00544831619532039,0,0.01666666666665151,18.910727476248095
17:32:47,39.478304,-0.340429,9.0,,,57.19999999999993,0.005405144523481661,0,0.01666666666665151,18.916132620771577
17:32:48,39.478288,-0.340369,9.0,,,57.21666666666658,0.005448318504714732,0,0.01666666666665151,18.921580939276293
17:32:49,39.478271,-0.34031,9.0,,,57.233333333333235,0.0054051467741401404,0,0.01666666666665151,18.926986086050434
17:32:50,39.478255,-0.34025,9.0,,,57.249999999999886,0.00544832081386854,0,0.01666666666665151,18.932434406864303
17:32:51,39.478238,-0.340191,9.0,,,57.26666666666654,0.00540514902480517,0,0.01666666666665151,18.93783955588911
17:32:52,39.478222,-0.34013,9.0,,,57.28333333333319,0.005529516849993457,0,0.01666666666665151,18.943369072739102
17:32:53,39.478206,-0.340069,9.0,,,57.30000000000007,0.0055295179906733926,0,0.016666666666878882,18.948898590729776
17:32:54,39.478189,-0.340006,9.0,,,57.31666666666672,0.005728042245354636,0,0.01666666666665151,18.95462663297513
17:32:55,39.478172,-0.339944,9.0,,,57.33333333333337,0.0056470951546885905,0,0.01666666666665151,18.96027372812982
17:32:56,39.478155,-0.339881,9.0,,,57.35000000000002,0.005728044740488246,0,0.01666666666665151,18.96600177287031
17:32:57,39.478137,-0.339819,9.0,,,57.366666666666674,0.0056852847498175445,0,0.01666666666665151,18.971687057620127
17:32:58,39.478119,-0.339757,9.0,,,57.383333333333326,0.005685286038665258,0,0.01666666666665151,18.977372343658793
17:32:59,39.478102,-0.339695,9.0,,,57.39999999999998,0.005647100200784282,0,0.01666666666665151,18.983019443859575
17:33:00,39.478084,-0.339634,9.0,,,57.41666666666663,0.005605036820818018,0,0.01666666666665151,18.988624480680393
17:33:01,39.478067,-0.339574,9.0,,,57.43333333333328,0.005485650822157403,0,0.01666666666665151,18.994110131502552
17:33:02,39.478049,-0.339513,9.0,,,57.44999999999993,0.005605039281707888,0,0.01666666666665151,18.99971517078426
17:33:03,39.478032,-0.339453,9.0,,,57.46666666666658,0.0054856532545892326,0,0.01666666666665151,19.005200824038848
17:33:04,39.478014,-0.339392,9.0,,,57.483333333333235,0.0056050417420949175,0,0.01666666666665151,19.01080586578094
17:33:05,39.477997,-0.339331,9.0,,,57.499999999999886,0.005566305400702591,0,0.01666666666665151,19.016372171181644
17:33:06,39.477979,-0.33927,9.0,,,57.51666666666654,0.0056050442032420005,0,0.01666666666665151,19.021977215384887
17:33:07,39.477961,-0.339208,9.0,,,57.53333333333319,0.005685297351650797,0,0.01666666666665151,19.027662512736537
17:33:08,39.477943,-0.339148,9.0,,,57.55000000000007,0.005524962444980536,0,0.016666666666878882,19.033187475181517
17:33:09,39.477924,-0.339088,9.0,,,57.56666666666672,0.005566210888624331,0,0.01666666666665151,19.03875368607014
17:33:10,39.477906,-0.339027,9.0,,,57.58333333333337,0.005605049335424343,0,0.01666666666665151,19.044358735405567
17:33:11,39.477888,-0.338966,9.0,,,57.60000000000002,0.005605050600387691,0,0.01666666666665151,19.049963786005954
17:33:12,39.47787,-0.338905,9.0,,,57.616666666666674,0.005605051865851769,0,0.01666666666665151,19.055568837871807
17:33:13,39.477852,-0.338843,9.0,,,57.633333333333326,0.005685305156828387,0,0.01666666666665151,19.061254143028634
17:33:14,39.477835,-0.338783,9.0,,,57.64999999999998,0.005485666945453389,0,0.01666666666665151,19.066739809974088
17:33:15,39.477817,-0.338722,9.0,,,57.66666666666663,0.005605055592206181,0,0.01666666666665151,19.072344865566293
17:33:16,39.477799,-0.338661,9.0,,,57.68333333333328,0.005605056857672504,0,0.01666666666665151,19.077949922423965
17:33:17,39.477782,-0.3386,9.0,,,57.69999999999993,0.005566320621446374,0,0.01666666666665151,19.083516243045413
17:33:18,39.477764,-0.338539,9.0,,,57.71666666666658,0.005605059318047628,0,0.01666666666665151,19.08912130236346
17:33:19,39.477746,-0.338479,9.0,,,57.733333333333235,0.005524976038418253,0,0.01666666666665151,19.09464627840188
17:33:20,39.477729,-0.338417,9.0,,,57.749999999999886,0.005647127089622541,0,0.01666666666665151,19.100293405491502
17:33:21,39.477712,-0.338356,9.0,,,57.76666666666654,0.005566325576710486,0,0.01666666666665151,19.105859731068215
17:33:22,39.477695,-0.338295,9.0,,,57.78333333333319,0.005566326780424303,0,0.01666666666665151,19.11142605784864
17:33:23,39.477678,-0.338234,9.0,,,57.80000000000007,0.005566327983669346,0,0.016666666666878882,19.116992385832308
17:33:24,39.47766,-0.338173,9.0,,,57.81666666666672,0.005605066629613264,0,0.01666666666665151,19.12259745246192
17:33:25,39.477642,-0.338112,9.0,,,57.83333333333337,0.005605067895328321,0,0.01666666666665151,19.12820252035725
17:33:26,39.477625,-0.338051,9.0,,,57.85000000000002,0.005566331735679995,0,0.01666666666665151,19.133768852092928
17:33:27,39.477607,-0.33799,8.0,,,57.866666666666674,0.005605070356201123,0,0.01666666666665151,19.139373922449128
17:33:28,39.477591,-0.33793,8.0,,,57.883333333333326,0.00544836727637804,0,0.01666666666665151,19.144822289725507
17:33:29,39.477574,-0.33787,8.0,,,57.89999999999998,0.005485685084352975,0,0.01666666666665151,19.15030797480986
17:33:30,39.477557,-0.337811,8.0,,,57.91666666666663,0.005405195470189835,0,0.01666666666665151,19.15571317028005
17:33:31,39.47754,-0.337751,8.0,,,57.93333333333328,0.005485687447263967,0,0.01666666666665151,19.161198857727314
17:33:32,39.477522,-0.337692,8.0,,,57.94999999999993,0.00544508167185793,0,0.01666666666665151,19.166643939399172
17:33:33,39.477504,-0.337633,8.0,,,57.96666666666658,0.0054450828907336365,0,0.01666666666665151,19.172089022289907
17:33:34,39.477487,-0.337573,8.0,,,57.983333333333235,0.005485691130632341,0,0.01666666666665151,19.17757471342054
17:33:35,39.477469,-0.337512,8.0,,,57.999999999999886,0.005605080058066872,0,0.01666666666665151,19.183179793478608
17:33:36,39.477451,-0.337452,8.0,,,58.01666666666654,0.0055249963943508375,0,0.01666666666665151,19.188704789872958
17:33:37,39.477434,-0.337392,8.0,,,58.03333333333319,0.005485694813988903,0,0.01666666666665151,19.194190484686946
17:33:38,39.477416,-0.337332,8.0,,,58.05000000000007,0.0055249988099667375,0,0.016666666666878882,19.199715483496913
17:33:39,39.477398,-0.337272,8.0,,,58.06666666666672,0.0055250000515107926,0,0.01666666666665151,19.205240483548423
17:33:40,39.47738,-0.337212,8.0,,,58.08333333333337,0.005525001294071416,0,0.01666666666665151,19.210765484842494
17:33:41,39.477363,-0.337153,8.0,,,58.10000000000002,0.0054052087008970035,0,0.01666666666665151,19.21617069354339
17:33:42,39.477346,-0.337093,8.0,,,58.116666666666674,0.005485700930000737,0,0.01666666666665151,19.221656394473392
17:33:43,39.477329,-0.337033,8.0,,,58.133333333333326,0.005485702111201438,0,0.01666666666665151,19.227142096584593
17:33:44,39.477312,-0.336974,8.0,,,58.14999999999998,0.005405212179129349,0,0.01666666666665151,19.232547308763724
17:33:45,39.477295,-0.336914,8.0,,,58.16666666666663,0.005485704474352894,0,0.01666666666665151,19.238033013238077
17:33:46,39.477277,-0.336854,8.0,,,58.18333333333328,0.005525008400852877,0,0.01666666666665151,19.24355802163893
17:33:47,39.477259,-0.336794,8.0,,,58.19999999999993,0.005525009643410598,0,0.01666666666665151,19.24908303128234
17:33:48,39.477241,-0.336734,8.0,,,58.21666666666658,0.005525010884946914,0,0.01666666666665151,19.254608042167288
17:33:49,39.477223,-0.336673,8.0,,,58.233333333333235,0.005605097352105522,0,0.01666666666665151,19.260213139519394
17:33:50,39.477205,-0.336613,8.0,,,58.249999999999886,0.005525013369559649,0,0.01666666666665151,19.265738152888954
17:33:51,39.477187,-0.336552,8.0,,,58.26666666666654,0.00560509988300863,0,0.01666666666665151,19.271343252771963
17:33:52,39.477169,-0.336492,8.0,,,58.28333333333319,0.005525015853393998,0,0.01666666666665151,19.276868268625357
17:33:53,39.477151,-0.336431,8.0,,,58.30000000000007,0.005605102414166533,0,0.016666666666878882,19.282473371039522
17:33:54,39.477133,-0.336372,8.0,,,58.31666666666672,0.005445108007570865,0,0.01666666666665151,19.287918479047093
17:33:55,39.477116,-0.336312,8.0,,,58.33333333333337,0.005485716914320176,0,0.01666666666665151,19.293404195961415
17:33:56,39.4771,-0.336253,9.0,,,58.35000000000002,0.005367350658122439,0,0.01666666666665151,19.298771546619538
17:33:57,39.477083,-0.336194,8.0,,,58.366666666666674,0.005405227797283461,0,0.01666666666665151,19.30417677441682
17:33:58,39.477067,-0.336134,8.0,,,58.383333333333326,0.005448403942322244,0,0.01666666666665151,19.30962517835914
17:33:59,39.47705,-0.336075,8.0,,,58.39999999999998,0.005405230047637182,0,0.01666666666665151,19.315030408406777
17:34:00,39.477034,-0.336015,8.0,,,58.41666666666663,0.0054484062514246635,0,0.01666666666665151,19.320478814658202
17:34:01,39.477017,-0.335955,8.0,,,58.43333333333328,0.005485723794510916,0,0.01666666666665151,19.325964538452713
17:34:02,39.477,-0.335895,8.0,,,58.44999999999993,0.005485724975951785,0,0.01666666666665151,19.331450263428664
17:34:03,39.476983,-0.335835,8.0,,,58.46666666666658,0.00548572615715253,0,0.01666666666665151,19.336935989585818
17:34:04,39.476966,-0.335774,8.0,,,58.483333333333235,0.005566378387760322,0,0.01666666666665151,19.34250236797358
17:34:05,39.476949,-0.335713,8.0,,,58.499999999999886,0.005566379591468638,0,0.01666666666665151,19.348068747565048
17:34:06,39.476931,-0.335651,8.0,,,58.51666666666654,0.005685371101633432,0,0.01666666666665151,19.353754118666682
17:34:07,39.476913,-0.335589,8.0,,,58.53333333333319,0.005685372390450981,0,0.01666666666665151,19.359439491057135
17:34:08,39.476895,-0.335526,8.0,,,58.55000000000007,0.0057657875648902904,0,0.016666666666878882,19.365205278622025
17:34:09,39.476878,-0.335464,8.0,,,58.56666666666672,0.005647188434258132,0,0.01666666666665151,19.37085246705628
17:34:10,39.47686,-0.335402,8.0,,,58.58333333333337,0.0056853761855687876,0,0.01666666666665151,19.37653784324185
17:34:11,39.476842,-0.33534,8.0,,,58.60000000000002,0.005685377474380567,0,0.01666666666665151,19.38222322071623
17:34:12,39.476824,-0.335279,8.0,,,58.616666666666674,0.005605125403106311,0,0.01666666666665151,19.38782834611934
17:34:13,39.476805,-0.335218,8.0,,,58.633333333333326,0.005645788244054497,0,0.01666666666665151,19.393474134363395
17:34:14,39.476787,-0.335157,8.0,,,58.64999999999998,0.0056051280040395925,0,0.01666666666665151,19.399079262367433
17:34:15,39.476769,-0.335097,8.0,,,58.66666666666663,0.00552504345458873,0,0.01666666666665151,19.404604305822023
17:34:16,39.47675,-0.335036,8.0,,,58.68333333333328,0.005645792082567566,0,0.01666666666665151,19.41025009790459
17:34:17,39.476732,-0.334975,8.0,,,58.69999999999993,0.005605131871164939,0,0.01666666666665151,19.415855229775755
17:34:18,39.476714,-0.334914,8.0,,,58.71666666666658,0.005605133136103522,0,0.01666666666665151,19.42146036291186
17:34:19,39.476697,-0.334853,8.0,,,58.733333333333235,0.005566397430703566,0,0.01666666666665151,19.427026760342564
17:34:20,39.476681,-0.334792,8.0,,,58.749999999999886,0.005529626667086467,0,0.01666666666665151,19.43255638700965
17:34:21,39.476664,-0.334731,8.0,,,58.76666666666654,0.005566399766815322,0,0.01666666666665151,19.438122786776468
17:34:22,39.476648,-0.334672,7.0,,,58.78333333333319,0.005367381702298415,0,0.01666666666665151,19.443490168478768
17:34:23,39.476632,-0.334612,7.0,,,58.80000000000007,0.005448434380143303,0,0.016666666666878882,19.44893860285891
17:34:24,39.476615,-0.334553,7.0,,,58.81666666666672,0.005405259714625947,0,0.01666666666665151,19.454343862573534
17:34:25,39.476599,-0.334493,7.0,,,58.83333333333337,0.005448436689683882,0,0.01666666666665151,19.459792299263217
17:34:26,39.476581,-0.334434,7.0,,,58.85000000000002,0.005445145378220064,0,0.01666666666665151,19.46523744464144
17:34:27,39.476564,-0.334376,7.0,,,58.866666666666674,0.005324937828562358,0,0.01666666666665151,19.47056238247
17:34:28,39.476546,-0.334316,7.0,,,58.883333333333326,0.00552505884175699,0,0.01666666666665151,19.47608744131176
17:34:29,39.476528,-0.334257,7.0,,,58.89999999999998,0.00544514896632348,0,0.01666666666665151,19.481532590278082
17:34:30,39.476509,-0.334196,7.0,,,58.91666666666663,0.005645808903883273,0,0.01666666666665151,19.487178399181964
17:34:31,39.47649,-0.334135,7.0,,,58.93333333333328,0.0056458102297268315,0,0.01666666666665151,19.49282420941169
17:34:32,39.47647,-0.334075,7.0,,,58.94999999999993,0.0056094580916152825,0,0.01666666666665151,19.498433667503306
17:34:33,39.47645,-0.334014,7.0,,,58.96666666666658,0.005688357622003834,0,0.01666666666665151,19.50412202512531
17:34:34,39.476426,-0.333954,7.0,,,58.983333333333235,0.005800187149480995,0,0.01666666666665151,19.50992221227479
17:34:35,39.476403,-0.333895,7.0,,,58.999999999999886,0.005673131541047361,0,0.01666666666665151,19.51559534381584
17:34:36,39.476376,-0.333838,7.0,,,59.01666666666654,0.005740053319225582,0,0.01666666666665151,19.521335397135065
17:34:37,39.476349,-0.33378,7.0,,,59.03333333333319,0.005813381946541194,0,0.01666666666665151,19.527148779081607
17:34:38,39.47632,-0.333723,7.0,,,59.05000000000007,0.005859441343950613,0,0.016666666666878882,19.533008220425558
17:34:39,39.476292,-0.333666,7.0,,,59.06666666666672,0.005798991870461109,0,0.01666666666665151,19.538807212296017
17:34:40,39.476265,-0.333608,7.0,,,59.08333333333337,0.0058133870940865915,0,0.01666666666665151,19.544620599390104
17:34:41,39.476238,-0.333551,7.0,,,59.10000000000002,0.005740061590782971,0,0.01666666666665151,19.550360660980886
17:34:42,39.476218,-0.333492,7.0,,,59.116666666666674,0.00553078319738679,0,0.01666666666665151,19.555891444178272
17:34:43,39.476197,-0.333433,7.0,,,59.133333333333326,0.005576424900378261,0,0.01666666666665151,19.56146786907865
17:34:44,39.476185,-0.333372,7.0,,,59.14999999999998,0.005402995524560468,0,0.01666666666665151,19.56687086460321
17:34:45,39.476173,-0.33331,7.0,,,59.16666666666663,0.005486208894281623,0,0.01666666666665151,19.572357073497493
17:34:46,39.476168,-0.333244,7.0,,,59.18333333333328,0.005692007621679072,0,0.01666666666665151,19.578049081119172
17:34:47,39.476163,-0.333179,7.0,,,59.19999999999993,0.005606594560848595,0,0.01666666666665151,19.58365567568002
