Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Seconds,Distance,Time_Dif,TimeDif,cumDistance
16:07:02,39.462028,-0.351687,13.4,,,3.8333333333332575,230,0.0028511242014683377,0,1.0,0.6638104954450839
16:07:03,39.462017,-0.351656,13.4,,,3.849999999999909,231,0.0029289024833904927,0,1.0,0.6667393979284744
16:07:04,39.462007,-0.351624,13.4,,,3.8666666666666742,232,0.0029636328321276007,0,1.0,0.669703030760602
16:07:05,39.461998,-0.35159,13.4,,,3.8833333333333258,233,0.0030856142443220977,0,1.0,0.6727886450049241
16:07:06,39.461988,-0.351554,13.4,,,3.8999999999999773,234,0.0032844655395789786,0,1.0,0.676073110544503
16:07:07,39.46198,-0.351517,13.5,,,3.9166666666666288,235,0.0032985751320923993,0,1.0,0.6793716856765954
16:07:08,39.461973,-0.35148,13.4,,,3.9333333333332803,236,0.003270341786448905,0,1.0,0.6826420274630444
16:07:09,39.461965,-0.351444,13.4,,,3.949999999999932,237,0.003215992109303908,0,1.0,0.6858580195723483
16:07:10,39.461956,-0.35141,13.4,,,3.9666666666665833,238,0.0030856159104785913,0,1.0,0.6889436354828269
16:07:11,39.461949,-0.351375,13.4,,,3.983333333333235,239,0.0031038504297134797,0,1.0,0.6920474859125404
16:07:12,39.461942,-0.351342,13.4,,,4.0,240,0.0029379572559351304,0,1.0,0.6949854431684755
16:07:13,39.461935,-0.351309,13.4,,,4.0166666666666515,241,0.0029379575308728888,0,1.0,0.6979234006993484
16:07:14,39.461929,-0.351276,13.4,,,4.033333333333303,242,0.002910474170881704,0,1.0,0.7008338748702302
16:07:15,39.461922,-0.351243,13.3,,,4.0499999999999545,243,0.0029379580411117087,0,1.0,0.7037718329113419
16:07:16,39.461915,-0.351209,13.3,,,4.066666666666606,244,0.0030208240358342684,0,1.0,0.7067926569471762
16:07:17,39.461909,-0.351178,13.3,,,4.0833333333332575,245,0.0027436336767747067,0,1.0,0.7095362906239508
16:07:18,39.461902,-0.351147,13.3,,,4.099999999999909,246,0.002772771740870897,0,1.0,0.7123090623648217
16:07:19,39.461893,-0.351117,13.3,,,4.116666666666674,247,0.0027630350459426096,0,1.0,0.7150720974107644
16:07:20,39.461887,-0.351085,13.3,,,4.133333333333326,248,0.0028269825025922838,0,1.0,0.7178990799133567
16:07:21,39.461882,-0.351051,13.3,,,4.149999999999977,249,0.0029713031984324656,0,1.0,0.7208703831117891
16:07:22,39.461877,-0.351017,13.2,,,4.166666666666629,250,0.0029713034046804716,0,1.0,0.7238416865164695
16:07:23,39.461872,-0.350985,13.2,,,4.18333333333328,251,0.002802824647008058,0,1.0,0.7266445111634776
16:07:24,39.461865,-0.350952,13.2,,,4.199999999999932,252,0.0029379602781458678,0,1.0,0.7295824714416235
16:07:25,39.461862,-0.350916,13.2,,,4.216666666666583,253,0.003108471820311325,0,1.0,0.7326909432619348
16:07:26,39.461855,-0.350882,13.2,,,4.233333333333235,254,0.003020826467108431,0,1.0,0.7357117697290433
16:07:27,39.461846,-0.350849,13.1,,,4.25,255,0.003004542015373643,0,1.0,0.7387163117444169
16:07:28,39.461837,-0.350816,13.1,,,4.2666666666666515,256,0.0030045423607861733,0,1.0,0.741720854105203
16:07:29,39.461827,-0.350786,13.1,,,4.283333333333303,257,0.002805226742075447,0,1.0,0.7445260808472784
16:07:30,39.461817,-0.350755,13.1,,,4.2999999999999545,258,0.0028842434047043237,0,1.0,0.7474103242519827
16:07:31,39.461809,-0.350724,13.1,,,4.316666666666606,259,0.0028060197128337598,0,1.0,0.7502163439648165
16:07:32,39.461801,-0.350694,13.1,,,4.3333333333332575,260,0.0027247361334778297,0,1.0,0.7529410800982943
16:07:33,39.461794,-0.350661,13.0,,,4.349999999999909,261,0.0029379630652223805,0,1.0,0.7558790431635167
16:07:34,39.461785,-0.350631,13.0,,,4.366666666666674,262,0.0027630387709799862,0,1.0,0.7586420819344967
16:07:35,39.461775,-0.350604,13.0,,,4.383333333333326,263,0.002570809323562284,0,1.0,0.7612128912580589
16:07:36,39.461766,-0.350575,13.0,,,4.399999999999977,264,0.002683200494785974,0,1.0,0.7638960917528449
16:07:37,39.461756,-0.350546,13.0,,,4.416666666666629,265,0.002726625846661894,0,1.0,0.7666227175995068
16:07:38,39.461746,-0.350517,13.0,,,4.43333333333328,266,0.002726626173842592,0,1.0,0.7693493437733494
16:07:39,39.461735,-0.350489,13.0,,,4.449999999999932,267,0.0026970465502302956,0,1.0,0.7720463903235797
16:07:40,39.461724,-0.350461,13.0,,,4.466666666666583,268,0.0026970468888178668,0,1.0,0.7747434372123976
16:07:41,39.461713,-0.350433,13.0,,,4.483333333333235,269,0.002697047227088393,0,1.0,0.777440484439486
16:07:42,39.461701,-0.350404,12.9,,,4.5,270,0.002824628797676129,0,1.0,0.7802651132371621
16:07:43,39.46169,-0.350376,12.9,,,4.5166666666666515,271,0.002697047935357037,0,1.0,0.7829621611725192
16:07:44,39.461677,-0.350349,12.9,,,4.533333333333303,272,0.002731705142181591,0,1.0,0.7856938663147007
16:07:45,39.461663,-0.350322,12.9,,,4.5499999999999545,273,0.0027921410221673684,0,1.0,0.7884860073368681
16:07:46,39.461649,-0.350295,12.9,,,4.566666666666606,274,0.0027921414088244636,0,1.0,0.7912781487456926
16:07:47,39.461635,-0.350268,12.9,,,4.5833333333332575,275,0.0027921417958722866,0,1.0,0.7940702905415649
16:07:48,39.461621,-0.350239,12.9,,,4.599999999999909,276,0.002936236727608523,0,1.0,0.7970065272691734
16:07:49,39.461607,-0.35021,12.9,,,4.616666666666674,277,0.0029362371525867956,0,1.0,0.7999427644217603
16:07:50,39.461593,-0.350181,12.9,,,4.633333333333326,278,0.0029362375768113335,0,1.0,0.8028790019985717
16:07:51,39.461579,-0.350153,12.9,,,4.649999999999977,279,0.002863810245868801,0,1.0,0.8057428122444404
16:07:52,39.461567,-0.350123,12.9,,,4.666666666666629,280,0.002900582037129908,0,1.0,0.8086433942815704
16:07:53,39.461555,-0.350094,12.9,,,4.68333333333328,281,0.0028246334003019288,0,1.0,0.8114680276818723
16:07:54,39.461543,-0.350064,12.9,,,4.699999999999932,282,0.0029005828253392835,0,1.0,0.8143686105072117
16:07:55,39.46153,-0.350034,12.9,,,4.716666666666583,283,0.002953386345045838,0,1.0,0.8173219968522575
16:07:56,39.46152,-0.350005,12.9,,,4.733333333333235,284,0.002726633554779491,0,1.0,0.820048630407037
16:07:57,39.461509,-0.349974,12.9,,,4.75,285,0.0029289201331576765,0,1.0,0.8229775505401947
16:07:58,39.461497,-0.349947,12.9,,,4.7666666666666515,286,0.0026745341759942137,0,1.0,0.8256520847161889
16:07:59,39.461486,-0.349919,12.9,,,4.783333333333303,287,0.0026970542149296235,0,1.0,0.8283491389311185
16:08:00,39.461475,-0.34989,12.9,,,4.7999999999999545,288,0.0027738401203099314,0,1.0,0.8311229790514284
16:08:01,39.461467,-0.34986,12.9,,,4.816666666666606,289,0.002724747815392789,0,1.0,0.8338477268668212
16:08:02,39.46146,-0.349829,12.9,,,4.8333333333332575,290,0.00277278796199144,0,1.0,0.8366205148288126
16:08:03,39.461452,-0.349798,12.9,,,4.849999999999909,291,0.0028060326592765257,0,1.0,0.8394265474880891
16:08:04,39.461445,-0.349768,12.9,,,4.866666666666674,292,0.002690500004057395,0,1.0,0.8421170474921464
16:08:05,39.461438,-0.349737,12.9,,,4.883333333333326,293,0.0027727887693737713,0,1.0,0.8448898362615203
16:08:06,39.461429,-0.349707,12.9,,,4.899999999999977,294,0.0027630510497558443,0,1.0,0.8476528873112761
16:08:07,39.461422,-0.349677,12.9,,,4.916666666666629,295,0.002690500818528827,0,1.0,0.8503433881298049
16:08:08,39.461414,-0.349645,12.9,,,4.93333333333328,296,0.0028875825798261876,0,1.0,0.8532309707096312
16:08:09,39.461405,-0.349614,12.8,,,4.949999999999932,297,0.0028432414683029245,0,1.0,0.8560742121779341
16:08:10,39.461397,-0.349583,12.8,,,4.966666666666583,298,0.0028060346540379776,0,1.0,0.8588802468319721
16:08:11,39.461388,-0.349552,12.8,,,4.983333333333235,299,0.00284324207672962,0,1.0,0.8617234889087017
16:08:12,39.461379,-0.349521,12.8,,,5.0,300,0.0028432423988298022,0,1.0,0.8645667313075315
16:08:13,39.461369,-0.349491,12.8,,,5.0166666666666515,301,0.002805242301062849,0,1.0,0.8673719736085943
16:08:13,39.461369,-0.349491,12.8,,,5.0166666666666515,301,0.0,0,0.0,0.8673719736085943
16:08:14,39.46136,-0.349461,12.8,,,5.033333333333303,302,0.0027630534298726103,0,1.0,0.8701350270384669
16:08:15,39.461351,-0.349431,12.8,,,5.0499999999999545,303,0.002763053740033306,0,1.0,0.8728980807785002
16:08:16,39.461342,-0.349401,12.8,,,5.066666666666606,304,0.002763054050450134,0,1.0,0.8756611348289504
16:08:17,39.461331,-0.349371,12.8,,,5.0833333333332575,305,0.0028511474988993342,0,1.0,0.8785122823278497
16:08:18,39.461319,-0.349342,12.8,,,5.099999999999909,306,0.0028246408403492917,0,1.0,0.881336923168199
16:08:19,39.461307,-0.349315,12.8,,,5.116666666666674,307,0.0026745396605086813,0,1.0,0.8840114628287077
16:08:20,39.461295,-0.349288,12.7,,,5.133333333333326,308,0.002674540006148104,0,1.0,0.8866860028348558
16:08:21,39.461285,-0.349261,12.7,,,5.149999999999977,309,0.002570824036915812,0,1.0,0.8892568268717715
16:08:22,39.461275,-0.349231,12.7,,,5.166666666666629,310,0.0028052454941447837,0,1.0,0.8920620723659163
16:08:23,39.461265,-0.349201,12.7,,,5.18333333333328,311,0.002805245834433251,0,1.0,0.8948673182003495
16:08:24,39.461257,-0.349171,12.7,,,5.199999999999932,312,0.002724755160035128,0,1.0,0.8975920733603846
16:08:25,39.46125,-0.349138,12.7,,,5.216666666666583,313,0.0029379844165681643,0,1.0,0.9005300577769527
16:08:26,39.461244,-0.349105,12.7,,,5.233333333333235,314,0.00291050131045275,0,1.0,0.9034405590874055
16:08:27,39.461239,-0.349071,12.7,,,5.25,315,0.0029713296878471937,0,1.0,0.9064118887752527
16:08:28,39.461233,-0.349037,12.6,,,5.2666666666666515,316,0.002994129070171811,0,1.0,0.9094060178454245
16:08:29,39.461226,-0.349004,12.6,,,5.283333333333303,317,0.0029379853585419858,0,1.0,0.9123440032039665
16:08:30,39.461219,-0.348969,12.6,,,5.2999999999999545,318,0.003103880937188685,0,1.0,0.9154478841411552
16:08:31,39.46121,-0.348935,12.6,,,5.316666666666606,319,0.0030856455044376884,0,1.0,0.9185335296455929
16:08:32,39.4612,-0.348902,12.6,,,5.3333333333332575,320,0.003043409849912308,0,1.0,0.9215769394955052
16:08:33,39.46119,-0.348868,12.5,,,5.349999999999909,321,0.0031234812108922425,0,1.0,0.9247004207063975
16:08:34,39.46118,-0.348835,12.5,,,5.366666666666674,322,0.003043410607956621,0,1.0,0.9277438313143541
16:08:35,39.46117,-0.348805,12.5,,,5.383333333333326,323,0.0028052490612082833,0,1.0,0.9305490803755624
16:08:36,39.46116,-0.348774,12.5,,,5.399999999999977,324,0.0028842665845295206,0,1.0,0.933433346960092
16:08:37,39.46115,-0.348742,12.4,,,5.416666666666629,325,0.002963664186420896,0,1.0,0.9363970111465129
16:08:38,39.461139,-0.34871,12.4,,,5.43333333333328,326,0.0030071511826812967,0,1.0,0.9394041623291941
16:08:39,39.461127,-0.348679,12.4,,,5.449999999999932,327,0.0029770841370471905,0,1.0,0.9423812464662413
16:08:40,39.461116,-0.348646,12.4,,,5.466666666666583,328,0.003085775966770568,0,1.0,0.945467022433012
16:08:41,39.461106,-0.348615,12.4,,,5.483333333333235,329,0.0028842684894129413,0,1.0,0.9483512909224249
16:08:42,39.461097,-0.348584,12.3,,,5.5,330,0.0028432524917808575,0,1.0,0.9511945434142057
16:08:43,39.461089,-0.348553,12.3,,,5.5166666666666515,331,0.0028060458232047726,0,1.0,0.9540005892374105
16:08:44,39.461081,-0.348522,12.3,,,5.533333333333303,332,0.0028060461133219664,0,1.0,0.9568066353507324
16:08:45,39.461072,-0.348491,12.3,,,5.5499999999999545,333,0.0028432533862716154,0,1.0,0.959649888737004
16:08:46,39.461064,-0.348461,12.3,,,5.566666666666606,334,0.0027247619105312836,0,1.0,0.9623746506475352
16:08:47,39.461055,-0.34843,12.2,,,5.5833333333332575,335,0.002843253994943336,0,1.0,0.9652179046424786
16:08:48,39.461045,-0.348401,12.2,,,5.599999999999909,336,0.002726649068322745,0,1.0,0.9679445537108013
16:08:49,39.461034,-0.348372,12.2,,,5.616666666666674,337,0.0027738542782964116,0,1.0,0.9707184079890978
16:08:50,39.461025,-0.348343,12.2,,,5.633333333333326,338,0.002683225087374262,0,1.0,0.9734016330764721
16:08:51,39.461017,-0.348312,12.2,,,5.649999999999977,339,0.002806048434221445,0,1.0,0.9762076815106936
16:08:52,39.461016,-0.348276,12.2,,,5.666666666666629,340,0.0030925580083092387,0,1.0,0.9793002395190028
16:08:53,39.461012,-0.348244,12.1,,,5.68333333333328,341,0.0027829361842242953,0,1.0,0.9820831757032271
16:08:54,39.461006,-0.348213,12.1,,,5.699999999999932,342,0.002743667168096009,0,1.0,0.9848268428713232
16:08:55,39.460999,-0.348181,12.1,,,5.716666666666583,343,0.00285530358879384,0,1.0,0.987682146460117
16:08:56,39.46099,-0.348151,12.1,,,5.733333333333235,344,0.002763066191158839,0,1.0,0.9904452126512758
16:08:57,39.460981,-0.34812,12.1,,,5.75,345,0.0028432566433694807,0,1.0,0.9932884692946453
16:08:58,39.460973,-0.348089,12.1,,,5.7666666666666515,346,0.002806050029616684,0,1.0,0.996094519324262
16:08:59,39.460965,-0.348057,12.1,,,5.783333333333303,347,0.0028875994401243972,0,1.0,0.9989821187643864
16:09:00,39.460956,-0.348024,12.1,,,5.7999999999999545,348,0.0030045761729337456,0,1.0,1.0019866949373202
16:09:01,39.460948,-0.347991,12.1,,,5.816666666666606,349,0.002969391628051476,0,1.0,1.0049560865653717
16:09:02,39.460939,-0.347958,12.1,,,5.8333333333332575,350,0.0030045768253757978,0,1.0,1.0079606633907474
16:09:03,39.460933,-0.347924,12.1,,,5.849999999999909,351,0.0029941413350169856,0,1.0,1.0109548047257644
16:09:04,39.460926,-0.34789,12.1,,,5.866666666666674,352,0.0030208641110277506,0,1.0,1.013975668836792
16:09:05,39.460916,-0.347858,12.1,,,5.883333333333326,353,0.002963672747890562,0,1.0,1.0169393415846826
16:09:06,39.460905,-0.347828,12.1,,,5.899999999999977,354,0.0028511617379168037,0,1.0,1.0197905033225994
16:09:07,39.460895,-0.347799,12.1,,,5.916666666666629,355,0.0027266539670230475,0,1.0,1.0225171572896223
16:09:08,39.460884,-0.34777,12.1,,,5.93333333333328,356,0.0027738590942224706,0,1.0,1.025291016383845
16:09:09,39.460873,-0.34774,12.1,,,5.949999999999932,357,0.002851162807514247,0,1.0,1.0281421791913592
16:09:10,39.46086,-0.347711,12.1,,,5.966666666666583,358,0.0028788513910698458,0,1.0,1.031021030582429
16:09:11,39.460849,-0.347681,12.1,,,5.983333333333235,359,0.0028511636094055823,0,1.0,1.0338721941918345
16:09:12,39.460839,-0.347653,12.1,,,6.0,360,0.002648501160904148,0,1.0,1.0365206953527386
16:09:13,39.46083,-0.347626,12.1,,,6.0166666666666515,361,0.0025247345658320364,0,1.0,1.0390454299185707
16:09:14,39.460819,-0.347597,12.1,,,6.033333333333303,362,0.002773861180672581,0,1.0,1.0418192910992434
16:09:15,39.460809,-0.347565,12.1,,,6.0499999999999545,363,0.002963676662612516,0,1.0,1.0447829677618559
16:09:16,39.460798,-0.347532,12.1,,,6.066666666666606,364,0.003085787850382439,0,1.0,1.0478687556122384
16:09:17,39.460789,-0.347499,12.1,,,6.0833333333332575,365,0.0030045825822080123,0,1.0,1.0508733381944464
16:09:18,39.460781,-0.347465,12.1,,,6.099999999999909,366,0.003051412792158105,0,1.0,1.0539247509866045
16:09:19,39.460774,-0.347432,12.0,,,6.116666666666674,367,0.0029380030987721877,0,1.0,1.0568627540853768
16:09:20,39.460768,-0.347401,12.0,,,6.133333333333326,368,0.0027436759951634726,0,1.0,1.0596064300805403
16:09:21,39.460761,-0.347369,12.0,,,6.149999999999977,369,0.002855312626986704,0,1.0,1.0624617427075271
16:09:22,39.460754,-0.347338,12.0,,,6.166666666666629,370,0.0027728138714506875,0,1.0,1.0652345565789778
16:09:23,39.460748,-0.347307,12.0,,,6.18333333333328,371,0.0027436767371038975,0,1.0,1.0679782333160817
16:09:24,39.460741,-0.347277,12.0,,,6.199999999999932,372,0.002690524939975503,0,1.0,1.0706687582560572
16:09:25,39.460733,-0.347246,12.0,,,6.216666666666583,373,0.0028060587331994783,0,1.0,1.0734748169892567
16:09:26,39.460726,-0.347213,12.0,,,6.233333333333235,374,0.002938004982701265,0,1.0,1.076412821971958
16:09:27,39.460719,-0.347182,12.0,,,6.25,375,0.0027728151561027654,0,1.0,1.0791856371280608
16:09:28,39.460711,-0.347151,11.9,,,6.2666666666666515,376,0.0028060595307806795,0,1.0,1.0819916966588414
16:09:29,39.460704,-0.34712,11.9,,,6.283333333333303,377,0.0027728157067770294,0,1.0,1.0847645123656184
16:09:30,39.460695,-0.347089,11.9,,,6.2999999999999545,378,0.002843266878893892,0,1.0,1.0876077792445122
16:09:31,39.460686,-0.347057,11.9,,,6.316666666666606,379,0.0029237790989040165,0,1.0,1.0905315583434163
16:09:32,39.460677,-0.347024,11.9,,,6.3333333333332575,380,0.0030045868808713048,0,1.0,1.0935361452242875
16:09:33,39.460669,-0.346991,11.9,,,6.349999999999909,381,0.002969402462408683,0,1.0,1.0965055476866963
16:09:34,39.460661,-0.346958,11.9,,,6.366666666666674,382,0.0029694027735044227,0,1.0,1.0994749504602006
16:09:35,39.460652,-0.346924,11.9,,,6.383333333333326,383,0.0030856676401104927,0,1.0,1.1025606181003111
16:09:36,39.460644,-0.34689,11.9,,,6.399999999999977,384,0.003051418287884222,0,1.0,1.1056120363881954
16:09:37,39.460638,-0.346856,11.8,,,6.416666666666629,385,0.002994153395057811,0,1.0,1.108606189783253
16:09:38,39.460632,-0.346821,11.8,,,6.43333333333328,386,0.003077904032518859,0,1.0,1.111684093815772
16:09:39,39.460626,-0.346786,11.8,,,6.449999999999932,387,0.003077904285229455,0,1.0,1.1147619981010013
16:09:40,39.460619,-0.346752,11.8,,,6.466666666666583,388,0.0030208765507839675,0,1.0,1.1177828746517853
16:09:41,39.460613,-0.346719,11.8,,,6.483333333333235,389,0.0029105263102217676,0,1.0,1.120693400962007
16:09:42,39.460605,-0.346688,11.8,,,6.5,390,0.0028060633749676317,0,1.0,1.1234994643369747
16:09:43,39.460598,-0.346655,11.8,,,6.5166666666666515,391,0.0029380100066947155,0,1.0,1.1264374743436694
16:09:44,39.460591,-0.346623,11.8,,,6.533333333333303,392,0.002855319082474651,0,1.0,1.129292793426144
16:09:45,39.460583,-0.346592,11.8,,,6.5499999999999545,393,0.0028060641727750925,0,1.0,1.1320988575989193
16:09:46,39.460574,-0.346561,11.8,,,6.566666666666606,394,0.002843271209645237,0,1.0,1.1349421288085646
16:09:47,39.460564,-0.346528,11.8,,,6.5833333333332575,395,0.0030434339473602856,0,1.0,1.137985562755925
16:09:48,39.460555,-0.346495,11.8,,,6.599999999999909,396,0.0030045915628364784,0,1.0,1.1409901543187615
16:09:49,39.460546,-0.346461,11.8,,,6.616666666666674,397,0.00308567184506821,0,1.0,1.1440758261638297
16:09:50,39.460538,-0.346428,11.8,,,6.633333333333326,398,0.002969407549804907,0,1.0,1.1470452337136348
16:09:51,39.46053,-0.346394,11.8,,,6.649999999999977,399,0.0030514228611574433,0,1.0,1.150096656574792
16:09:52,39.460522,-0.34636,11.8,,,6.666666666666629,400,0.0030514231818640405,0,1.0,1.1531480797566562
16:09:53,39.460514,-0.346326,11.8,,,6.68333333333328,401,0.0030514235025787487,0,1.0,1.156199503259235
16:09:54,39.460505,-0.346292,11.8,,,6.699999999999932,402,0.003085673471745202,0,1.0,1.1592851767309802
16:09:55,39.460498,-0.346258,11.8,,,6.716666666666583,403,0.003020881453552025,0,1.0,1.1623060581845321
16:09:56,39.460491,-0.346225,11.8,,,6.733333333333235,404,0.002938014206452466,0,1.0,1.1652440723909847
16:09:57,39.460484,-0.346192,11.8,,,6.75,405,0.0029380144808200006,0,1.0,1.1681820868718047
16:09:58,39.460478,-0.346159,11.8,,,6.7666666666666515,406,0.002910531658778354,0,1.0,1.171092618530583
16:09:59,39.460471,-0.346126,11.8,,,6.783333333333303,407,0.0029380149912353747,0,1.0,1.1740306335218185
16:10:00,39.460465,-0.346093,11.8,,,6.7999999999999545,408,0.0029105321738241647,0,1.0,1.1769411656956426
16:10:01,39.460459,-0.346061,11.8,,,6.816666666666606,409,0.00282703727332552,0,1.0,1.179768202968968
16:10:02,39.460453,-0.34603,11.7,,,6.8333333333332575,410,0.002743687677976998,0,1.0,1.182511890646945
16:10:03,39.460448,-0.346,11.7,,,6.849999999999909,411,0.00263481251858492,0,1.0,1.1851467031655298
16:10:04,39.460442,-0.345971,11.7,,,6.866666666666674,412,0.0025774807360340246,0,1.0,1.1877241839015638
16:10:05,39.460436,-0.345941,11.7,,,6.883333333333326,413,0.0026604974398841204,0,1.0,1.1903846813414478
16:10:06,39.460429,-0.34591,11.7,,,6.899999999999977,414,0.00277282579868296,0,1.0,1.1931575071401308
16:10:07,39.460422,-0.345881,11.7,,,6.916666666666629,415,0.0026084758901393328,0,1.0,1.19576598303027
16:10:08,39.460415,-0.34585,11.7,,,6.93333333333328,416,0.0027728263124570315,0,1.0,1.1985388093427272
16:10:09,39.460409,-0.345819,11.7,,,6.949999999999932,417,0.002743689309860816,0,1.0,1.201282498652588
16:10:10,39.460402,-0.345789,11.7,,,6.966666666666583,418,0.0026905369474454262,0,1.0,1.2039730356000335
16:10:11,39.460397,-0.345758,11.7,,,6.983333333333235,419,0.0027187913021263278,0,1.0,1.2066918269021598
16:10:12,39.46039,-0.345726,11.7,,,7.0,420,0.0028553267155451635,0,1.0,1.209547153617705
16:10:13,39.460382,-0.345696,11.7,,,7.0166666666666515,421,0.0027247857633639428,0,1.0,1.2122719393810688
16:10:14,39.460373,-0.345665,11.7,,,7.033333333333303,422,0.0028432784032672025,0,1.0,1.215115217784336
16:10:15,39.460366,-0.345635,11.7,,,7.0499999999999545,423,0.0026905382223655684,0,1.0,1.2178057560067017
16:10:16,39.460358,-0.345605,11.7,,,7.066666666666606,424,0.002724786603232015,0,1.0,1.2205305426099338
16:10:17,39.46035,-0.345575,11.7,,,7.0833333333332575,425,0.002724786882796364,0,1.0,1.2232553294927302
16:10:18,39.460342,-0.345546,11.6,,,7.099999999999909,426,0.0026437899509995796,0,1.0,1.2258991194437299
16:10:19,39.460334,-0.345516,11.6,,,7.116666666666674,427,0.0027247874421679483,0,1.0,1.2286239068858977
16:10:20,39.460326,-0.345485,11.6,,,7.133333333333326,428,0.0028060734925438387,0,1.0,1.2314299803784416
16:10:21,39.460319,-0.345452,11.6,,,7.149999999999977,429,0.002938020957151295,0,1.0,1.2343680013355929
16:10:22,39.460312,-0.345419,11.6,,,7.166666666666629,430,0.002938021231517876,0,1.0,1.2373060225671109
16:10:23,39.460304,-0.345386,11.6,,,7.18333333333328,431,0.0029694166367880206,0,1.0,1.2402754392038988
